epoch,total_loss,data_loss,physics_loss,mass,damping,stiffness
1524,0.01233127061277628,0.01233127061277628,0.0,1.0112354755401611,0.09825625270605087,4.998241424560547
1525,0.013576650992035866,0.013576650992035866,0.0,1.0112742185592651,0.09824302047491074,4.998228549957275
1526,0.012276621535420418,0.012276621535420418,0.0,1.0113120079040527,0.09823121130466461,4.9982171058654785
1527,0.013304388150572777,0.013304388150572777,0.0,1.0113493204116821,0.09821956604719162,4.99820613861084
1528,0.012293773703277111,0.012293773703277111,0.0,1.0113859176635742,0.09820921719074249,4.998196125030518
1529,0.012998700141906738,0.012998700141906738,0.0,1.0114233493804932,0.09819991141557693,4.9981865882873535
1530,0.012447383254766464,0.012447383254766464,0.0,1.011460781097412,0.09819180518388748,4.998178005218506
1531,0.012640459463000298,0.012640459463000298,0.0,1.0114976167678833,0.0981842577457428,4.998169898986816
1532,0.01265083346515894,0.01265083346515894,0.0,1.0115340948104858,0.0981772169470787,4.998162269592285
1533,0.012361181899905205,0.012361181899905205,0.0,1.011570692062378,0.0981711894273758,4.99815559387207
1534,0.012722045183181763,0.012722045183181763,0.0,1.0116080045700073,0.09816595911979675,4.9981489181518555
1535,0.012299379333853722,0.012299379333853722,0.0,1.0116453170776367,0.09816153347492218,4.998143196105957
1536,0.012594612315297127,0.012594612315297127,0.0,1.0116822719573975,0.0981573686003685,4.998137474060059
1537,0.01241404376924038,0.01241404376924038,0.0,1.0117191076278687,0.09815365076065063,4.998132228851318
1538,0.012392139993607998,0.012392139993607998,0.0,1.0117563009262085,0.0981505885720253,4.998127460479736
1539,0.012518016621470451,0.012518016621470451,0.0,1.0117942094802856,0.09814807772636414,4.9981231689453125
1540,0.012296641245484352,0.012296641245484352,0.0,1.0118321180343628,0.09814602881669998,4.998119354248047
1541,0.01248414907604456,0.01248414907604456,0.0,1.01187002658844,0.09814408421516418,4.998115539550781
1542,0.012342669069766998,0.012342669069766998,0.0,1.0119080543518066,0.09814240783452988,4.998112201690674
1543,0.012364541180431843,0.012364541180431843,0.0,1.011946678161621,0.09814111888408661,4.998109340667725
1544,0.01241226214915514,0.01241226214915514,0.0,1.0119858980178833,0.0981401577591896,4.998106479644775
1545,0.012292112223803997,0.012292112223803997,0.0,1.0120253562927246,0.09813942015171051,4.998104095458984
1546,0.012401864863932133,0.012401864863932133,0.0,1.012065052986145,0.09813868254423141,4.998101711273193
1547,0.01230965182185173,0.01230965182185173,0.0,1.0121049880981445,0.09813806414604187,4.998099327087402
1548,0.012331066653132439,0.012331066653132439,0.0,1.0121455192565918,0.09813764691352844,4.9980974197387695
1549,0.012349927797913551,0.012349927797913551,0.0,1.0121866464614868,0.09813739359378815,4.998095512390137
1550,0.01228197943419218,0.01228197943419218,0.0,1.0122281312942505,0.09813722223043442,4.998093605041504
1551,0.012345526367425919,0.012345526367425919,0.0,1.0122698545455933,0.09813698381185532,4.998092174530029
1552,0.012286275625228882,0.012286275625228882,0.0,1.0123119354248047,0.098136767745018,4.998090744018555
1553,0.012303016148507595,0.012303016148507595,0.0,1.0123543739318848,0.09813664108514786,4.99808931350708
1554,0.012307662516832352,0.012307662516832352,0.0,1.012397289276123,0.09813658148050308,4.9980878829956055
1555,0.012269534170627594,0.012269534170627594,0.0,1.0124404430389404,0.0981365218758583,4.998086929321289
1556,0.012305574491620064,0.012305574491620064,0.0,1.0124621391296387,0.09813643991947174,4.998086452484131
1557,0.012281585484743118,0.012281585484743118,0.0,1.0124839544296265,0.09813633561134338,4.998085975646973
1558,0.012262018397450447,0.012262018397450447,0.0,1.0125058889389038,0.09813623130321503,4.9980854988098145
1559,0.012280585244297981,0.012280585244297981,0.0,1.0125279426574707,0.09813614934682846,4.998085021972656
1560,0.012284483760595322,0.012284483760595322,0.0,1.0125501155853271,0.09813607484102249,4.998084545135498
1561,0.012262100353837013,0.012262100353837013,0.0,1.0125724077224731,0.09813600033521652,4.99808406829834
1562,0.012260014191269875,0.012260014191269875,0.0,1.0125946998596191,0.09813590347766876,4.998083591461182
1563,0.012273290194571018,0.012273290194571018,0.0,1.0126171112060547,0.09813576936721802,4.998083114624023
1564,0.012265526689589024,0.012265526689589024,0.0,1.0126395225524902,0.09813559800386429,4.998082637786865
1565,0.012252078391611576,0.012252078391611576,0.0,1.0126619338989258,0.09813541918992996,4.998082637786865
1566,0.012257787398993969,0.012257787398993969,0.0,1.0126844644546509,0.09813524037599564,4.998082637786865
1567,0.012262146919965744,0.012262146919965744,0.0,1.012706995010376,0.09813506156206131,4.998082637786865
1568,0.01225150004029274,0.01225150004029274,0.0,1.012729525566101,0.09813487529754639,4.998082637786865
1569,0.012247076258063316,0.012247076258063316,0.0,1.0127520561218262,0.09813466668128967,4.998082637786865
1570,0.012252939864993095,0.012252939864993095,0.0,1.0127745866775513,0.09813442826271057,4.998082637786865
1571,0.012250404804944992,0.012250404804944992,0.0,1.0127971172332764,0.09813416004180908,4.998082637786865
1572,0.012242474593222141,0.012242474593222141,0.0,1.0128196477890015,0.0981338694691658,4.998082637786865
1573,0.012243364006280899,0.012243364006280899,0.0,1.0128421783447266,0.09813357144594193,4.998082637786865
1574,0.01224568486213684,0.01224568486213684,0.0,1.0128647089004517,0.09813326597213745,4.998082637786865
1575,0.012240409851074219,0.012240409851074219,0.0,1.0128872394561768,0.09813295304775238,4.998082637786865
1576,0.01223678421229124,0.01223678421229124,0.0,1.0129097700119019,0.09813261777162552,4.998082637786865
1577,0.012238841503858566,0.012238841503858566,0.0,1.0129321813583374,0.09813225269317627,4.998082637786865
1578,0.01223756279796362,0.01223756279796362,0.0,1.012954592704773,0.09813185781240463,4.998082637786865
1579,0.012232962995767593,0.012232962995767593,0.0,1.012976884841919,0.0981314480304718,4.998082637786865
1580,0.012232400476932526,0.012232400476932526,0.0,1.012999176979065,0.09813102334737778,4.998082637786865
1581,0.01223309151828289,0.01223309151828289,0.0,1.013021469116211,0.09813059121370316,4.998082637786865
1582,0.012230077758431435,0.012230077758431435,0.0,1.0130436420440674,0.09813014417886734,4.998082637786865
1583,0.01222754456102848,0.01222754456102848,0.0,1.0130658149719238,0.09812967479228973,4.998082637786865
1584,0.012227904051542282,0.012227904051542282,0.0,1.0130878686904907,0.09812918305397034,4.998082637786865
1585,0.012226790189743042,0.012226790189743042,0.0,1.013109803199768,0.09812866151332855,4.998082637786865
1586,0.012223964557051659,0.012223964557051659,0.0,1.0131317377090454,0.09812812507152557,4.998082637786865
1587,0.012223085388541222,0.012223085388541222,0.0,1.0131535530090332,0.0981275737285614,4.998082637786865
1588,0.012222862802445889,0.012222862802445889,0.0,1.013175368309021,0.09812700748443604,4.998082637786865
1589,0.012220833450555801,0.012220833450555801,0.0,1.0131970643997192,0.09812642633914948,4.998082637786865
1590,0.012219076976180077,0.012219076976180077,0.0,1.013218641281128,0.09812583029270172,4.998082637786865
1591,0.012218724936246872,0.012218724936246872,0.0,1.0132402181625366,0.09812521189451218,4.998082637786865
1592,0.01221760455518961,0.01221760455518961,0.0,1.0132616758346558,0.09812457114458084,4.998082637786865
1593,0.012215713039040565,0.012215713039040565,0.0,1.0132830142974854,0.09812390804290771,4.998082637786865
1594,0.012214831076562405,0.012214831076562405,0.0,1.0133042335510254,0.0981232300400734,4.998082637786865
1595,0.0122141782194376,0.0122141782194376,0.0,1.0133254528045654,0.09812253713607788,4.998082637786865
1596,0.012212645262479782,0.012212645262479782,0.0,1.013346552848816,0.09812182933092117,4.998082637786865
1597,0.012211363762617111,0.012211363762617111,0.0,1.0133675336837769,0.09812110662460327,4.998082637786865
1598,0.012210727669298649,0.012210727669298649,0.0,1.0133883953094482,0.09812036156654358,4.998082637786865
1599,0.012209635227918625,0.012209635227918625,0.0,1.01340913772583,0.09811960160732269,4.998082637786865
1600,0.01220826618373394,0.01220826618373394,0.0,1.0134297609329224,0.09811882674694061,4.998082637786865
1601,0.012207439169287682,0.012207439169287682,0.0,1.013450264930725,0.09811803698539734,4.998082637786865
1602,0.01220662146806717,0.01220662146806717,0.0,1.0134707689285278,0.09811723232269287,4.998082637786865
1603,0.012205398641526699,0.012205398641526699,0.0,1.013491153717041,0.09811641275882721,4.998082637786865
1604,0.012204399332404137,0.012204399332404137,0.0,1.0135114192962646,0.09811557829380035,4.998082637786865
1605,0.012203661724925041,0.012203661724925041,0.0,1.0135315656661987,0.0981147289276123,4.998082637786865
1606,0.012202652171254158,0.012202652171254158,0.0,1.0135515928268433,0.09811385720968246,4.998082637786865
1607,0.012201597914099693,0.012201597914099693,0.0,1.0135616064071655,0.09811341762542725,4.998082637786865
1608,0.01220118161290884,0.01220118161290884,0.0,1.0135715007781982,0.09811297059059143,4.998082637786865
1609,0.012200778350234032,0.012200778350234032,0.0,1.013581395149231,0.09811251610517502,4.998082637786865
1610,0.012200331315398216,0.012200331315398216,0.0,1.0135911703109741,0.09811205416917801,4.998082637786865
1611,0.012199858203530312,0.012199858203530312,0.0,1.0136009454727173,0.098111592233181,4.998082637786865
1612,0.012199411168694496,0.012199411168694496,0.0,1.0136107206344604,0.0981111228466034,4.998082637786865
1613,0.012199008837342262,0.012199008837342262,0.0,1.013620376586914,0.09811064600944519,4.998082637786865
1614,0.012198611162602901,0.012198611162602901,0.0,1.0136300325393677,0.09811016172170639,4.998082637786865
1615,0.012198185548186302,0.012198185548186302,0.0,1.0136396884918213,0.09810967743396759,4.998082637786865
1616,0.012197750620543957,0.012197750620543957,0.0,1.0136492252349854,0.0981091856956482,4.998082637786865
1617,0.012197335250675678,0.012197335250675678,0.0,1.0136587619781494,0.0981086865067482,4.998082637786865
1618,0.012196945026516914,0.012196945026516914,0.0,1.0136682987213135,0.0981081873178482,4.998082637786865
1619,0.0121965566650033,0.0121965566650033,0.0,1.013677716255188,0.09810768067836761,4.998082637786865
1620,0.012196153402328491,0.012196153402328491,0.0,1.0136871337890625,0.09810717403888702,4.998082637786865
1621,0.01219574548304081,0.01219574548304081,0.0,1.013696551322937,0.09810665994882584,4.998082637786865
1622,0.012195354327559471,0.012195354327559471,0.0,1.0137059688568115,0.09810614585876465,4.998082637786865
1623,0.012194978073239326,0.012194978073239326,0.0,1.0137152671813965,0.09810562431812286,4.998082637786865
1624,0.012194601818919182,0.012194601818919182,0.0,1.0137245655059814,0.09810510277748108,4.998082637786865
1625,0.012194216251373291,0.012194216251373291,0.0,1.0137338638305664,0.0981045737862587,4.998082637786865
1626,0.01219383254647255,0.01219383254647255,0.0,1.0137431621551514,0.09810404479503632,4.998082637786865
1627,0.012193460017442703,0.012193460017442703,0.0,1.0137523412704468,0.09810351580381393,4.998082637786865
1628,0.012193096801638603,0.012193096801638603,0.0,1.0137615203857422,0.09810297936201096,4.998082637786865
1629,0.012192733585834503,0.012192733585834503,0.0,1.0137706995010376,0.09810244292020798,4.998082637786865
1630,0.012192364782094955,0.012192364782094955,0.0,1.013779878616333,0.0981018990278244,4.998082637786865
1631,0.012192001566290855,0.012192001566290855,0.0,1.0137889385223389,0.09810135513544083,4.998082637786865
1632,0.012191647663712502,0.012191647663712502,0.0,1.0137979984283447,0.09810081124305725,4.998082637786865
1633,0.012191296555101871,0.012191296555101871,0.0,1.0138070583343506,0.09810025990009308,4.998082637786865
1634,0.01219094730913639,0.01219094730913639,0.0,1.0138161182403564,0.0980997085571289,4.998082637786865
1635,0.01219059620052576,0.01219059620052576,0.0,1.0138250589370728,0.09809914976358414,4.998082637786865
1636,0.012190249748528004,0.012190249748528004,0.0,1.013833999633789,0.09809859097003937,4.998082637786865
1637,0.01218990795314312,0.01218990795314312,0.0,1.0138429403305054,0.0980980321764946,4.998082637786865
1638,0.012189572677016258,0.012189572677016258,0.0,1.0138518810272217,0.09809746593236923,4.998082637786865
1639,0.012189236469566822,0.012189236469566822,0.0,1.0138607025146484,0.09809689968824387,4.998082637786865
1640,0.01218890119343996,0.01218890119343996,0.0,1.0138695240020752,0.0980963334441185,4.998082637786865
1641,0.012188570573925972,0.012188570573925972,0.0,1.013878345489502,0.09809575974941254,4.998082637786865
1642,0.012188244611024857,0.012188244611024857,0.0,1.0138871669769287,0.09809518605470657,4.998082637786865
1643,0.012187921442091465,0.012187921442091465,0.0,1.0138959884643555,0.09809460490942001,4.998082637786865
1644,0.012187598273158073,0.012187598273158073,0.0,1.0139046907424927,0.09809402376413345,4.998082637786865
1645,0.012187276966869831,0.012187276966869831,0.0,1.0139133930206299,0.0980934426188469,4.998082637786865
1646,0.012186960317194462,0.012186960317194462,0.0,1.013922095298767,0.09809285402297974,4.998082637786865
1647,0.012186648324131966,0.012186648324131966,0.0,1.0139307975769043,0.09809226542711258,4.998082637786865
1648,0.012186339125037193,0.012186339125037193,0.0,1.013939380645752,0.09809167683124542,4.998082637786865
1649,0.012186028063297272,0.012186028063297272,0.0,1.0139479637145996,0.09809108823537827,4.998082637786865
1650,0.012185722589492798,0.012185722589492798,0.0,1.0139565467834473,0.09809049218893051,4.998082637786865
1651,0.012185419909656048,0.012185419909656048,0.0,1.013965129852295,0.09808989614248276,4.998082637786865
1652,0.012185120955109596,0.012185120955109596,0.0,1.013973593711853,0.098089300096035,4.998082637786865
1653,0.012184822000563145,0.012184822000563145,0.0,1.0139820575714111,0.09808869659900665,4.998082637786865
1654,0.012184526771306992,0.012184526771306992,0.0,1.0139905214309692,0.0980880931019783,4.998082637786865
1655,0.012184232473373413,0.012184232473373413,0.0,1.0139989852905273,0.09808748960494995,4.998082637786865
1656,0.012183943763375282,0.012183943763375282,0.0,1.0140074491500854,0.098086878657341,4.998082637786865
1657,0.012183655984699726,0.012183655984699726,0.0,1.014015793800354,0.09808626770973206,4.998082637786865
1658,0.01218337006866932,0.01218337006866932,0.0,1.0140241384506226,0.09808565676212311,4.998082637786865
1659,0.01218308787792921,0.01218308787792921,0.0,1.0140324831008911,0.09808503836393356,4.998082637786865
1660,0.012182807549834251,0.012182807549834251,0.0,1.0140408277511597,0.09808441996574402,4.998082637786865
1661,0.012182530015707016,0.012182530015707016,0.0,1.0140490531921387,0.09808380156755447,4.998082637786865
1662,0.01218225434422493,0.01218225434422493,0.0,1.0140572786331177,0.09808318316936493,4.998082637786865
1663,0.012181980535387993,0.012181980535387993,0.0,1.0140655040740967,0.09808255732059479,4.998082637786865
1664,0.012181710451841354,0.012181710451841354,0.0,1.0140737295150757,0.09808193147182465,4.998082637786865
1665,0.012181442230939865,0.012181442230939865,0.0,1.0140818357467651,0.0980813056230545,4.998082637786865
1666,0.012181175872683525,0.012181175872683525,0.0,1.0140899419784546,0.09808067232370377,4.998082637786865
1667,0.012180912308394909,0.012180912308394909,0.0,1.014098048210144,0.09808003902435303,4.998082637786865
1668,0.012180650606751442,0.012180650606751442,0.0,1.0141061544418335,0.09807940572500229,4.998082637786865
1669,0.012180391699075699,0.012180391699075699,0.0,1.014114260673523,0.09807877242565155,4.998082637786865
1670,0.012180134654045105,0.012180134654045105,0.0,1.0141222476959229,0.09807813167572021,4.998082637786865
1671,0.012179880402982235,0.012179880402982235,0.0,1.0141302347183228,0.09807749092578888,4.998082637786865
1672,0.012179628014564514,0.012179628014564514,0.0,1.0141382217407227,0.09807685017585754,4.998082637786865
1673,0.012179376557469368,0.012179376557469368,0.0,1.0141462087631226,0.09807620942592621,4.998082637786865
1674,0.012179129756987095,0.012179129756987095,0.0,1.014154076576233,0.09807556122541428,4.998082637786865
1675,0.012178884819149971,0.012178884819149971,0.0,1.0141619443893433,0.09807491302490234,4.998082637786865
1676,0.012178639881312847,0.012178639881312847,0.0,1.0141698122024536,0.09807426482439041,4.998082637786865
1677,0.012178398668766022,0.012178398668766022,0.0,1.014177680015564,0.09807360917329788,4.998082637786865
1678,0.012178159318864346,0.012178159318864346,0.0,1.0141854286193848,0.09807295352220535,4.998082637786865
1679,0.012177922762930393,0.012177922762930393,0.0,1.0141931772232056,0.09807229787111282,4.998082637786865
1680,0.012177687138319016,0.012177687138319016,0.0,1.0142009258270264,0.0980716422200203,4.998082637786865
1681,0.012177454307675362,0.012177454307675362,0.0,1.0142086744308472,0.09807097911834717,4.998082637786865
1682,0.012177223339676857,0.012177223339676857,0.0,1.0142163038253784,0.09807031601667404,4.998082637786865
1683,0.012176994234323502,0.012176994234323502,0.0,1.0142239332199097,0.09806965291500092,4.998082637786865
1684,0.012176766991615295,0.012176766991615295,0.0,1.014231562614441,0.09806898981332779,4.998082637786865
1685,0.012176542542874813,0.012176542542874813,0.0,1.0142391920089722,0.09806832671165466,4.998082637786865
1686,0.012176319025456905,0.012176319025456905,0.0,1.0142468214035034,0.09806765615940094,4.998082637786865
1687,0.012176098302006721,0.012176098302006721,0.0,1.0142543315887451,0.09806698560714722,4.998082637786865
1688,0.012175878509879112,0.012175878509879112,0.0,1.0142618417739868,0.0980663150548935,4.998082637786865
1689,0.012175662443041801,0.012175662443041801,0.0,1.0142693519592285,0.09806564450263977,4.998082637786865
1690,0.01217544823884964,0.01217544823884964,0.0,1.0142768621444702,0.09806496649980545,4.998082637786865
1691,0.012175234034657478,0.012175234034657478,0.0,1.0142842531204224,0.09806428849697113,4.998082637786865
1692,0.012175023555755615,0.012175023555755615,0.0,1.0142916440963745,0.09806361049413681,4.998082637786865
1693,0.012174813076853752,0.012174813076853752,0.0,1.0142990350723267,0.09806293249130249,4.998082637786865
1694,0.012174606323242188,0.012174606323242188,0.0,1.0143064260482788,0.09806224703788757,4.998082637786865
1695,0.012174399569630623,0.012174399569630623,0.0,1.0143136978149414,0.09806156158447266,4.998082637786865
1696,0.012174196541309357,0.012174196541309357,0.0,1.014320969581604,0.09806087613105774,4.998082637786865
1697,0.01217399537563324,0.01217399537563324,0.0,1.0143282413482666,0.09806019067764282,4.998082637786865
1698,0.012173794209957123,0.012173794209957123,0.0,1.0143355131149292,0.0980595052242279,4.998082637786865
1699,0.012173596769571304,0.012173596769571304,0.0,1.0143426656723022,0.09805881232023239,4.998082637786865
1700,0.012173399329185486,0.012173399329185486,0.0,1.0143498182296753,0.09805811941623688,4.998082637786865
1701,0.012173204682767391,0.012173204682767391,0.0,1.0143569707870483,0.09805742651224136,4.998082637786865
1702,0.012173011898994446,0.012173011898994446,0.0,1.0143641233444214,0.09805673360824585,4.998082637786865
1703,0.012172820046544075,0.012172820046544075,0.0,1.0143712759017944,0.09805604070425034,4.998082637786865
1704,0.012172630056738853,0.012172630056738853,0.0,1.014378309249878,0.09805534034967422,4.998082637786865
1705,0.01217244379222393,0.01217244379222393,0.0,1.0143853425979614,0.09805463999509811,4.998082637786865
1706,0.012172255665063858,0.012172255665063858,0.0,1.014392375946045,0.098053939640522,4.998082637786865
1707,0.012172071263194084,0.012172071263194084,0.0,1.0143994092941284,0.09805323928594589,4.998082637786865
1708,0.01217188872396946,0.01217188872396946,0.0,1.0144063234329224,0.09805253893136978,4.998082637786865
1709,0.01217170711606741,0.01217170711606741,0.0,1.0144132375717163,0.09805183112621307,4.998082637786865
1710,0.012171527370810509,0.012171527370810509,0.0,1.0144201517105103,0.09805112332105637,4.998082637786865
1711,0.012171348556876183,0.012171348556876183,0.0,1.0144270658493042,0.09805041551589966,4.998082637786865
1712,0.01217117253690958,0.01217117253690958,0.0,1.0144339799880981,0.09804970771074295,4.998082637786865
1713,0.012170996516942978,0.012170996516942978,0.0,1.0144407749176025,0.09804899990558624,4.998082637786865
1714,0.0121708232909441,0.0121708232909441,0.0,1.014447569847107,0.09804828464984894,4.998082637786865
1715,0.01217065192759037,0.01217065192759037,0.0,1.0144543647766113,0.09804756939411163,4.998082637786865
1716,0.012170480564236641,0.012170480564236641,0.0,1.0144611597061157,0.09804685413837433,4.998082637786865
1717,0.01217031292617321,0.01217031292617321,0.0,1.0144678354263306,0.09804613888263702,4.998082637786865
1718,0.01217014528810978,0.01217014528810978,0.0,1.0144745111465454,0.09804542362689972,4.998082637786865
1719,0.012169979512691498,0.012169979512691498,0.0,1.0144811868667603,0.09804470837116241,4.998082637786865
1720,0.01216981466859579,0.01216981466859579,0.0,1.014487862586975,0.09804398566484451,4.998082637786865
1721,0.012169651687145233,0.012169651687145233,0.0,1.0144944190979004,0.09804326295852661,4.998082637786865
1722,0.01216948963701725,0.01216948963701725,0.0,1.0145009756088257,0.09804254025220871,4.998082637786865
1723,0.012169329449534416,0.012169329449534416,0.0,1.014507532119751,0.09804181754589081,4.998082637786865
1724,0.012169171124696732,0.012169171124696732,0.0,1.0145140886306763,0.0980410948395729,4.998082637786865
1725,0.012169013731181622,0.012169013731181622,0.0,1.0145206451416016,0.098040372133255,4.998082637786865
1726,0.01216885820031166,0.01216885820031166,0.0,1.0145270824432373,0.0980396419763565,4.998082637786865
1727,0.012168703600764275,0.012168703600764275,0.0,1.014533519744873,0.09803891181945801,4.998082637786865
1728,0.012168550863862038,0.012168550863862038,0.0,1.0145399570465088,0.09803818166255951,4.998082637786865
1729,0.0121683981269598,0.0121683981269598,0.0,1.0145463943481445,0.09803745150566101,4.998082637786865
1730,0.012168249115347862,0.012168249115347862,0.0,1.0145527124404907,0.09803672134876251,4.998082637786865
1731,0.01216809917241335,0.01216809917241335,0.0,1.014559030532837,0.09803599119186401,4.998082637786865
1732,0.012167951092123985,0.012167951092123985,0.0,1.014565348625183,0.09803526103496552,4.998082637786865
1733,0.012167803943157196,0.012167803943157196,0.0,1.0145716667175293,0.09803452342748642,4.998082637786865
1734,0.012167658656835556,0.012167658656835556,0.0,1.0145779848098755,0.09803378582000732,4.998082637786865
1735,0.012167517095804214,0.012167517095804214,0.0,1.0145841836929321,0.09803304821252823,4.998082637786865
1736,0.012167372740805149,0.012167372740805149,0.0,1.0145903825759888,0.09803231060504913,4.998082637786865
1737,0.012167232111096382,0.012167232111096382,0.0,1.0145965814590454,0.09803157299757004,4.998082637786865
1738,0.01216709055006504,0.01216709055006504,0.0,1.014602780342102,0.09803083539009094,4.998082637786865
1739,0.012166952714323997,0.012166952714323997,0.0,1.0146089792251587,0.09803009778261185,4.998082637786865
1740,0.012166814878582954,0.012166814878582954,0.0,1.0146150588989258,0.09802935272455215,4.998082637786865
1741,0.012166677042841911,0.012166677042841911,0.0,1.0146211385726929,0.09802860766649246,4.998082637786865
1742,0.012166542001068592,0.012166542001068592,0.0,1.01462721824646,0.09802786260843277,4.998082637786865
1743,0.012166406959295273,0.012166406959295273,0.0,1.014633297920227,0.09802711755037308,4.998082637786865
1744,0.012166275642812252,0.012166275642812252,0.0,1.0146392583847046,0.09802637249231339,4.998082637786865
1745,0.012166142463684082,0.012166142463684082,0.0,1.0146452188491821,0.09802562743425369,4.998082637786865
1746,0.012166012078523636,0.012166012078523636,0.0,1.0146511793136597,0.098024882376194,4.998082637786865
1747,0.012165882624685764,0.012165882624685764,0.0,1.0146571397781372,0.09802412986755371,4.998082637786865
1748,0.012165755033493042,0.012165755033493042,0.0,1.0146631002426147,0.09802337735891342,4.998082637786865
1749,0.012165626510977745,0.012165626510977745,0.0,1.0146689414978027,0.09802262485027313,4.998082637786865
1750,0.012165499851107597,0.012165499851107597,0.0,1.0146747827529907,0.09802187234163284,4.998082637786865
1751,0.012165375053882599,0.012165375053882599,0.0,1.0146806240081787,0.09802111983299255,4.998082637786865
1752,0.0121652502566576,0.0121652502566576,0.0,1.0146864652633667,0.09802036732435226,4.998082637786865
1753,0.0121651291847229,0.0121651291847229,0.0,1.0146923065185547,0.09801961481571198,4.998082637786865
1754,0.012165006250143051,0.012165006250143051,0.0,1.0146980285644531,0.09801886230707169,4.998082637786865
1755,0.012164885178208351,0.012164885178208351,0.0,1.0147037506103516,0.0980181097984314,4.998082637786865
1756,0.0121647659689188,0.0121647659689188,0.0,1.01470947265625,0.09801734983921051,4.998082637786865
1757,0.012164647690951824,0.012164647690951824,0.0,1.0147151947021484,0.09801658987998962,4.998082637786865
1758,0.012164527550339699,0.012164527550339699,0.0,1.0147209167480469,0.09801582992076874,4.998082637786865
1759,0.012164412066340446,0.012164412066340446,0.0,1.0147265195846558,0.09801506996154785,4.998082637786865
1760,0.01216429565101862,0.01216429565101862,0.0,1.0147321224212646,0.09801431000232697,4.998082637786865
1761,0.012164181098341942,0.012164181098341942,0.0,1.0147377252578735,0.09801355004310608,4.998082637786865
1762,0.012164067476987839,0.012164067476987839,0.0,1.0147433280944824,0.09801279008388519,4.998082637786865
1763,0.012163952924311161,0.012163952924311161,0.0,1.0147489309310913,0.0980120301246643,4.998082637786865
1764,0.012163842096924782,0.012163842096924782,0.0,1.0147544145584106,0.09801127016544342,4.998082637786865
1765,0.012163730338215828,0.012163730338215828,0.0,1.01475989818573,0.09801050275564194,4.998082637786865
1766,0.012163620442152023,0.012163620442152023,0.0,1.0147653818130493,0.09800973534584045,4.998082637786865
1767,0.012163511477410793,0.012163511477410793,0.0,1.0147708654403687,0.09800896793603897,4.998082637786865
1768,0.012163403443992138,0.012163403443992138,0.0,1.014776349067688,0.09800820052623749,4.998082637786865
1769,0.012163296341896057,0.012163296341896057,0.0,1.0147817134857178,0.098007433116436,4.998082637786865
1770,0.012163188308477402,0.012163188308477402,0.0,1.0147870779037476,0.09800666570663452,4.998082637786865
1771,0.012163084000349045,0.012163084000349045,0.0,1.0147924423217773,0.09800589829683304,4.998082637786865
1772,0.012162978760898113,0.012162978760898113,0.0,1.0147978067398071,0.09800513088703156,4.998082637786865
1773,0.012162875384092331,0.012162875384092331,0.0,1.014803171157837,0.09800436347723007,4.998082637786865
1774,0.012162771075963974,0.012162771075963974,0.0,1.0148084163665771,0.09800359606742859,4.998082637786865
1775,0.012162669561803341,0.012162669561803341,0.0,1.0148136615753174,0.09800282120704651,4.998082637786865
1776,0.012162567116320133,0.012162567116320133,0.0,1.0148189067840576,0.09800204634666443,4.998082637786865
1777,0.01216246746480465,0.01216246746480465,0.0,1.0148241519927979,0.09800127148628235,4.998082637786865
1778,0.012162366881966591,0.012162366881966591,0.0,1.014829397201538,0.09800049662590027,4.998082637786865
1779,0.012162268161773682,0.012162268161773682,0.0,1.0148346424102783,0.09799972176551819,4.998082637786865
1780,0.012162170372903347,0.012162170372903347,0.0,1.014839768409729,0.09799894690513611,4.998082637786865
1781,0.012162072584033012,0.012162072584033012,0.0,1.0148448944091797,0.09799817204475403,4.998082637786865
1782,0.012161975726485252,0.012161975726485252,0.0,1.0148500204086304,0.09799739718437195,4.998082637786865
1783,0.012161881662905216,0.012161881662905216,0.0,1.014855146408081,0.09799662232398987,4.998082637786865
1784,0.01216178573668003,0.01216178573668003,0.0,1.0148602724075317,0.09799584746360779,4.998082637786865
1785,0.01216169260442257,0.01216169260442257,0.0,1.0148652791976929,0.09799507260322571,4.998082637786865
1786,0.012161598540842533,0.012161598540842533,0.0,1.014870285987854,0.09799429029226303,4.998082637786865
1787,0.012161504477262497,0.012161504477262497,0.0,1.0148752927780151,0.09799350798130035,4.998082637786865
1788,0.012161413207650185,0.012161413207650185,0.0,1.0148802995681763,0.09799272567033768,4.998082637786865
1789,0.012161321938037872,0.012161321938037872,0.0,1.0148853063583374,0.097991943359375,4.998082637786865
1790,0.01216123253107071,0.01216123253107071,0.0,1.0148903131484985,0.09799116104841232,4.998082637786865
1791,0.012161141261458397,0.012161141261458397,0.0,1.0148952007293701,0.09799037873744965,4.998082637786865
1792,0.012161052785813808,0.012161052785813808,0.0,1.0149000883102417,0.09798959642648697,4.998082637786865
1793,0.01216096431016922,0.01216096431016922,0.0,1.0149049758911133,0.09798881411552429,4.998082637786865
1794,0.01216087769716978,0.01216087769716978,0.0,1.0149098634719849,0.09798803180456161,4.998082637786865
1795,0.012160789221525192,0.012160789221525192,0.0,1.0149147510528564,0.09798724949359894,4.998082637786865
1796,0.012160702608525753,0.012160702608525753,0.0,1.0149195194244385,0.09798646718263626,4.998082637786865
1797,0.012160617858171463,0.012160617858171463,0.0,1.0149242877960205,0.09798568487167358,4.998082637786865
1798,0.012160532176494598,0.012160532176494598,0.0,1.0149290561676025,0.09798490256071091,4.998082637786865
